% Column 0: Length, mm
% Column 1: B.n, Tesla
1.11662396e+002	8.85376087e-002	
1.11817483e+002	8.85587322e-002	
1.11972570e+002	8.85374648e-002	
1.12127656e+002	8.84886647e-002	
1.12282743e+002	8.84398646e-002	
1.12437830e+002	8.84086431e-002	
1.12592916e+002	8.83501422e-002	
1.12748003e+002	8.82916413e-002	
1.12903090e+002	8.81584801e-002	
1.13058176e+002	8.78928238e-002	
1.13213263e+002	8.72527918e-002	
1.13368350e+002	8.64548562e-002	
1.13523436e+002	8.54524001e-002	
1.13678523e+002	8.44499440e-002	
1.13833610e+002	8.31935448e-002	
1.13988696e+002	7.99748614e-002	
1.14143783e+002	7.70725019e-002	
1.14298870e+002	7.44257234e-002	
1.14453956e+002	7.19156160e-002	
1.14609043e+002	6.90628481e-002	
1.14764130e+002	6.60784254e-002	
1.14919216e+002	6.33960325e-002	
1.15074303e+002	6.11165242e-002	
1.15229390e+002	5.96423521e-002	
1.15384476e+002	5.81727410e-002	
1.15539563e+002	5.67865323e-002	
1.15694650e+002	5.57624134e-002	
1.15849736e+002	5.50277552e-002	
1.16004823e+002	5.45138027e-002	
1.16159910e+002	5.46945106e-002	
1.16314996e+002	5.49122714e-002	
1.16470083e+002	5.51785791e-002	
1.16625169e+002	5.54448868e-002	
1.16780256e+002	5.59604506e-002	
1.16935343e+002	5.68877679e-002	
1.17090429e+002	5.82739685e-002	
1.17245516e+002	5.97813828e-002	
1.17400603e+002	6.13400909e-002	
1.17555689e+002	6.38568729e-002	
1.17710776e+002	6.67409079e-002	
1.17865863e+002	6.92426414e-002	
1.18020949e+002	7.17443749e-002	
1.18176036e+002	7.39926534e-002	
1.18331123e+002	7.75574113e-002	
1.18486209e+002	8.05513594e-002	
1.18641296e+002	8.28387836e-002	
1.18796383e+002	8.47582377e-002	
1.18951469e+002	8.62805209e-002	
1.19106556e+002	8.70733902e-002	
1.19261643e+002	8.75455248e-002	
1.19416729e+002	8.79177614e-002	
1.19571816e+002	8.82899981e-002	
1.19726903e+002	8.84799738e-002	
1.19881989e+002	8.85705708e-002	
1.20037076e+002	8.87003762e-002	
1.20192163e+002	8.87814303e-002	
1.20347249e+002	8.88638779e-002	
1.20502336e+002	8.88151847e-002	
1.20657423e+002	8.87836946e-002	
1.20812509e+002	8.87881587e-002	
1.20967596e+002	8.87744975e-002	
1.21122683e+002	8.87543475e-002	
1.21277769e+002	8.87265579e-002	
1.21432856e+002	8.86987683e-002	
1.21587943e+002	8.86609437e-002	
1.21743029e+002	8.85653055e-002	
1.21898116e+002	8.84303824e-002	
1.22053203e+002	8.82961737e-002	
1.22208289e+002	8.80267449e-002	
1.22363376e+002	8.75915051e-002	
1.22518463e+002	8.69643682e-002	
1.22673549e+002	8.60962877e-002	
1.22828636e+002	8.49786638e-002	
1.22983723e+002	8.34286107e-002	
1.23138809e+002	8.21833975e-002	
1.23293896e+002	8.10245960e-002	
1.23448983e+002	7.98657945e-002	
1.23604069e+002	7.92746894e-002	
1.23759156e+002	7.89809667e-002	
1.23914243e+002	7.86872440e-002	
1.24069329e+002	7.87129733e-002	
1.24224416e+002	7.91415993e-002	
1.24379503e+002	8.04819869e-002	
1.24534589e+002	8.19875287e-002	
1.24689676e+002	8.36924205e-002	
1.24844763e+002	8.59101985e-002	
1.24999849e+002	8.83591452e-002	
1.25154936e+002	9.11548425e-002	
1.25310023e+002	9.46683543e-002	
1.25465109e+002	9.84828869e-002	
1.25620196e+002	1.02450576e-001	
1.25775283e+002	1.07340762e-001	
1.25930369e+002	1.12260393e-001	
1.26085456e+002	1.18207292e-001	
1.26240543e+002	1.24154191e-001	
1.26395629e+002	1.30101091e-001	
1.26550716e+002	1.37599349e-001	
1.26705802e+002	1.46461662e-001	
1.26860889e+002	1.57530959e-001	
1.27015976e+002	1.65725052e-001	
1.27171062e+002	1.73181486e-001	
1.27326149e+002	1.80637921e-001	
1.27481236e+002	1.88511224e-001	
1.27636322e+002	1.96122375e-001	
1.27791409e+002	2.00028612e-001	
1.27946496e+002	2.02377993e-001	
1.28101582e+002	2.04262826e-001	
1.28256669e+002	2.06147658e-001	
1.28411756e+002	2.07596696e-001	
1.28566842e+002	2.08461175e-001	
1.28721929e+002	2.08797020e-001	
1.28877016e+002	2.08921634e-001	
1.29032102e+002	2.08750758e-001	
1.29187189e+002	2.08579881e-001	
1.29342276e+002	2.08284404e-001	
1.29497362e+002	2.07426183e-001	
1.29652449e+002	2.06376651e-001	
1.29807536e+002	2.04216949e-001	
1.29962622e+002	2.00618757e-001	
1.30117709e+002	1.95276897e-001	
1.30272796e+002	1.88169474e-001	
1.30427882e+002	1.77396552e-001	
1.30582969e+002	1.60412679e-001	
1.30738056e+002	1.33454655e-001	
1.30893142e+002	1.10026969e-001	
1.31048229e+002	8.74140180e-002	
1.31203316e+002	6.48010665e-002	
1.31358402e+002	3.44784709e-002	
1.31513489e+002	9.47682788e-004	
1.31668576e+002	-3.07983987e-002	
1.31823662e+002	-6.03557875e-002	
1.31978749e+002	-7.89415762e-002	
1.32133836e+002	-9.75273648e-002	
1.32288922e+002	-1.14321330e-001	
1.32444009e+002	-1.28869366e-001	
1.32599096e+002	-1.46273912e-001	
1.32754182e+002	-1.62896068e-001	
1.32909269e+002	-1.77055224e-001	
1.33064356e+002	-1.91214381e-001	
1.33219442e+002	-2.07012135e-001	
1.33374529e+002	-2.29450645e-001	
1.33529616e+002	-2.51173445e-001	
1.33684702e+002	-2.79593296e-001	
1.33839789e+002	-3.04203848e-001	
1.33994876e+002	-3.29343718e-001	
1.34149962e+002	-3.54985017e-001	
1.34305049e+002	-3.96534568e-001	
1.34460136e+002	-4.36464299e-001	
1.34615222e+002	-4.72618053e-001	
1.34770309e+002	-5.19822012e-001	
1.34925396e+002	-5.69816790e-001	
1.35080482e+002	-6.21217952e-001	
1.35235569e+002	-6.84150606e-001	
1.35390656e+002	-7.50099753e-001	
1.35545742e+002	-8.05536787e-001	
1.35700829e+002	-8.68666030e-001	
1.35855916e+002	-9.30513799e-001	
1.36011002e+002	-9.84217241e-001	
1.36166089e+002	-1.03461309e+000	
1.36321176e+002	-1.08113246e+000	
1.36476262e+002	-1.11042374e+000	
1.36631349e+002	-1.13548860e+000	
1.36786435e+002	-1.15605851e+000	
1.36941522e+002	-1.16960147e+000	
1.37096609e+002	-1.17989450e+000	
1.37251695e+002	-1.18571490e+000	
1.37406782e+002	-1.19041408e+000	
1.37561869e+002	-1.19438509e+000	
1.37716955e+002	-1.19629992e+000	
1.37872042e+002	-1.19778477e+000	
1.38027129e+002	-1.19888865e+000	
1.38182215e+002	-1.19951670e+000	
1.38337302e+002	-1.20012941e+000	
1.38492389e+002	-1.20074212e+000	
1.38647475e+002	-1.20046542e+000	
1.38802562e+002	-1.20002659e+000	
1.38957649e+002	-1.19958776e+000	
1.39112735e+002	-1.19872674e+000	
1.39267822e+002	-1.19748539e+000	
1.39422909e+002	-1.19510929e+000	
1.39577995e+002	-1.19281657e+000	
1.39733082e+002	-1.18923890e+000	
1.39888169e+002	-1.18251217e+000	
1.40043255e+002	-1.17112740e+000	
1.40198342e+002	-1.15463689e+000	
1.40353429e+002	-1.13814638e+000	
1.40508515e+002	-1.11723699e+000	
1.40663602e+002	-1.08826957e+000	
1.40818689e+002	-1.05930214e+000	
1.40973775e+002	-1.02625802e+000	
1.41128862e+002	-9.79662553e-001	
1.41283949e+002	-9.34437101e-001	
1.41439035e+002	-8.95046234e-001	
1.41594122e+002	-8.66603215e-001	
1.41749209e+002	-8.38160196e-001	
1.41904295e+002	-8.09717176e-001	
1.42059382e+002	-7.80071344e-001	
1.42214469e+002	-7.54884818e-001	
1.42369555e+002	-7.35781611e-001	
1.42524642e+002	-7.24855575e-001	
1.42679729e+002	-7.15233100e-001	
1.42834815e+002	-7.05610625e-001	
1.42989902e+002	-6.99001680e-001	
1.43144989e+002	-6.94912148e-001	
1.43300075e+002	-6.97551334e-001	
1.43455162e+002	-7.00908394e-001	
1.43610249e+002	-7.05497629e-001	
1.43765335e+002	-7.16806656e-001	
1.43920422e+002	-7.30283036e-001	
1.44075509e+002	-7.45981644e-001	
1.44230595e+002	-7.61680253e-001	
1.44385682e+002	-7.84245177e-001	
1.44540769e+002	-8.18459569e-001	
1.44695855e+002	-8.45402699e-001	
1.44850942e+002	-8.72970278e-001	
1.45006029e+002	-9.07626687e-001	
1.45161115e+002	-9.40327451e-001	
1.45316202e+002	-9.69271995e-001	
1.45471289e+002	-9.98726378e-001	
1.45626375e+002	-1.02415016e+000	
1.45781462e+002	-1.04642192e+000	
1.45936549e+002	-1.05421967e+000	
1.46091635e+002	-1.06201741e+000	
1.46246722e+002	-1.06981515e+000	
1.46401809e+002	-1.07562531e+000	
1.46556895e+002	-1.07979908e+000	
1.46711982e+002	-1.08104522e+000	
1.46867068e+002	-1.08272440e+000	
1.47022155e+002	-1.08414568e+000	
1.47177242e+002	-1.08392392e+000	
1.47332328e+002	-1.08390142e+000	
1.47487415e+002	-1.08421589e+000	
1.47642502e+002	-1.08517550e+000	
1.47797588e+002	-1.08528069e+000	
1.47952675e+002	-1.08456633e+000	
1.48107762e+002	-1.08455060e+000	
1.48262848e+002	-1.08404104e+000	
1.48417935e+002	-1.08269143e+000	
1.48573022e+002	-1.07821491e+000	
1.48728108e+002	-1.07399891e+000	
1.48883195e+002	-1.07233741e+000	
1.49038282e+002	-1.06376109e+000	
1.49193368e+002	-1.05324497e+000	
1.49348455e+002	-1.03675180e+000	
1.49503542e+002	-1.01567775e+000	
1.49658628e+002	-9.91100078e-001	
1.49813715e+002	-9.56623680e-001	
1.49968802e+002	-9.21726546e-001	
1.50123888e+002	-8.86330088e-001	
1.50278975e+002	-8.46388437e-001	
1.50434062e+002	-8.09002728e-001	
1.50589148e+002	-7.77756998e-001	
1.50744235e+002	-7.54515505e-001	
1.50899322e+002	-7.33625702e-001	
1.51054408e+002	-7.12735898e-001	
1.51209495e+002	-6.93525597e-001	
1.51364582e+002	-6.73116595e-001	
1.51519668e+002	-6.63006717e-001	
1.51674755e+002	-6.56352355e-001	
1.51829842e+002	-6.52798377e-001	
1.51984928e+002	-6.49244399e-001	
1.52140015e+002	-6.48532878e-001	
1.52295102e+002	-6.52011839e-001	
1.52450188e+002	-6.55490800e-001	
1.52605275e+002	-6.61476774e-001	
1.52760362e+002	-6.73869517e-001	
1.52915448e+002	-6.86262260e-001	
1.53070535e+002	-6.98006416e-001	
1.53225622e+002	-7.16655125e-001	
1.53380708e+002	-7.43818847e-001	
1.53535795e+002	-7.76540987e-001	
1.53690882e+002	-8.04018724e-001	
1.53845968e+002	-8.31496461e-001	
1.54001055e+002	-8.58974199e-001	
1.54156142e+002	-8.94588235e-001	
1.54311228e+002	-9.27183202e-001	
1.54466315e+002	-9.52755122e-001	
1.54621402e+002	-9.72682852e-001	
1.54776488e+002	-9.89508764e-001	
1.54931575e+002	-1.00092900e+000	
1.55086662e+002	-1.00623350e+000	
1.55241748e+002	-1.01010366e+000	
1.55396835e+002	-1.01397381e+000	
1.55551922e+002	-1.01677803e+000	
1.55707008e+002	-1.01868790e+000	
1.55862095e+002	-1.02059778e+000	
1.56017182e+002	-1.02206554e+000	
1.56172268e+002	-1.02292491e+000	
1.56327355e+002	-1.02378428e+000	
1.56482442e+002	-1.02450158e+000	
1.56637528e+002	-1.02488407e+000	
1.56792615e+002	-1.02526656e+000	
1.56947701e+002	-1.02591022e+000	
1.57102788e+002	-1.02619714e+000	
1.57257875e+002	-1.02522408e+000	
1.57412961e+002	-1.02342197e+000	
1.57568048e+002	-1.02097562e+000	
1.57723135e+002	-1.01852928e+000	
1.57878221e+002	-1.01608293e+000	
1.58033308e+002	-1.00728386e+000	
1.58188395e+002	-9.94448273e-001	
1.58343481e+002	-9.75504396e-001	
1.58498568e+002	-9.52229090e-001	
1.58653655e+002	-9.27912928e-001	
1.58808741e+002	-9.03596765e-001	
1.58963828e+002	-8.70951284e-001	
1.59118915e+002	-8.30320532e-001	
1.59274001e+002	-7.91534406e-001	
1.59429088e+002	-7.60523983e-001	
1.59584175e+002	-7.35612757e-001	
1.59739261e+002	-7.10701532e-001	
1.59894348e+002	-6.87783340e-001	
1.60049435e+002	-6.67427812e-001	
1.60204521e+002	-6.49658567e-001	
1.60359608e+002	-6.35911315e-001	
1.60514695e+002	-6.30129983e-001	
1.60669781e+002	-6.21229317e-001	
1.60824868e+002	-6.13711852e-001	
1.60979955e+002	-6.13169743e-001	
1.61135041e+002	-6.12627634e-001	
1.61290128e+002	-6.12627207e-001	
1.61445215e+002	-6.19963848e-001	
1.61600301e+002	-6.27300489e-001	
1.61755388e+002	-6.34637129e-001	
1.61910475e+002	-6.51364719e-001	
1.62065561e+002	-6.68984015e-001	
1.62220648e+002	-6.87170120e-001	
1.62375735e+002	-7.13797198e-001	
1.62530821e+002	-7.41368990e-001	
1.62685908e+002	-7.66478265e-001	
1.62840995e+002	-7.94311129e-001	
1.62996081e+002	-8.26173799e-001	
1.63151168e+002	-8.54764384e-001	
1.63306255e+002	-8.80285528e-001	
1.63461341e+002	-9.03534398e-001	
1.63616428e+002	-9.25345674e-001	
1.63771515e+002	-9.39284259e-001	
1.63926601e+002	-9.43761273e-001	
1.64081688e+002	-9.48238286e-001	
1.64236775e+002	-9.52746302e-001	
1.64391861e+002	-9.57317030e-001	
1.64546948e+002	-9.59538778e-001	
1.64702035e+002	-9.60476094e-001	
1.64857121e+002	-9.60409829e-001	
1.65012208e+002	-9.61615598e-001	
1.65167295e+002	-9.63282606e-001	
1.65322381e+002	-9.62453174e-001	
1.65477468e+002	-9.62550432e-001	
1.65632555e+002	-9.63489630e-001	
1.65787641e+002	-9.63438588e-001	
1.65942728e+002	-9.63348955e-001	
1.66097815e+002	-9.63259322e-001	
1.66252901e+002	-9.62641543e-001	
1.66407988e+002	-9.61249161e-001	
1.66563075e+002	-9.58108162e-001	
1.66718161e+002	-9.53968025e-001	
1.66873248e+002	-9.48292834e-001	
1.67028334e+002	-9.42617643e-001	
1.67183421e+002	-9.32574036e-001	
1.67338508e+002	-9.19025916e-001	
1.67493594e+002	-8.90030259e-001	
1.67648681e+002	-8.61531884e-001	
1.67803768e+002	-8.33592505e-001	
1.67958854e+002	-8.05653126e-001	
1.68113941e+002	-7.73195778e-001	
1.68269028e+002	-7.32271116e-001	
1.68424114e+002	-7.01685940e-001	
1.68579201e+002	-6.76858611e-001	
1.68734288e+002	-6.50895037e-001	
1.68889374e+002	-6.30297835e-001	
1.69044461e+002	-6.12928002e-001	
1.69199548e+002	-6.00010453e-001	
1.69354634e+002	-5.88288076e-001	
1.69509721e+002	-5.77581251e-001	
1.69664808e+002	-5.73176276e-001	
1.69819894e+002	-5.68905396e-001	
1.69974981e+002	-5.64634516e-001	
1.70130068e+002	-5.64737189e-001	
1.70285154e+002	-5.68021508e-001	
1.70440241e+002	-5.77160614e-001	
1.70595328e+002	-5.82950249e-001	
1.70750414e+002	-5.89684196e-001	
1.70905501e+002	-6.02440362e-001	
1.71060588e+002	-6.19624111e-001	
1.71215674e+002	-6.39633632e-001	
1.71370761e+002	-6.59643152e-001	
1.71525848e+002	-6.84661019e-001	
1.71680934e+002	-7.14943984e-001	
1.71836021e+002	-7.42573016e-001	
1.71991108e+002	-7.69963587e-001	
1.72146194e+002	-7.97308160e-001	
1.72301281e+002	-8.18429515e-001	
1.72456368e+002	-8.34528440e-001	
1.72611454e+002	-8.46515053e-001	
1.72766541e+002	-8.56489222e-001	
1.72921628e+002	-8.64909282e-001	
1.73076714e+002	-8.68817290e-001	
1.73231801e+002	-8.71422901e-001	
1.73386888e+002	-8.72993916e-001	
1.73541974e+002	-8.74294818e-001	
1.73697061e+002	-8.75363929e-001	
1.73852148e+002	-8.76132686e-001	
1.74007234e+002	-8.76220828e-001	
1.74162321e+002	-8.76209890e-001	
1.74317408e+002	-8.76198952e-001	
1.74472494e+002	-8.76185019e-001	
1.74627581e+002	-8.76145411e-001	
1.74782668e+002	-8.76105803e-001	
1.74937754e+002	-8.76048146e-001	
1.75092841e+002	-8.75899231e-001	
1.75247928e+002	-8.74603900e-001	
1.75403014e+002	-8.72743055e-001	
1.75558101e+002	-8.70325995e-001	
1.75713188e+002	-8.63624192e-001	
1.75868274e+002	-8.59046311e-001	
1.76023361e+002	-8.58338110e-001	
1.76178448e+002	-8.40470287e-001	
1.76333534e+002	-8.21592458e-001	
1.76488621e+002	-8.03216932e-001	
1.76643708e+002	-7.75672944e-001	
1.76798794e+002	-7.44324422e-001	
1.76953881e+002	-7.14148088e-001	
1.77108968e+002	-6.81269252e-001	
1.77264054e+002	-6.46575316e-001	
1.77419141e+002	-6.26966063e-001	
1.77574227e+002	-6.07356810e-001	
1.77729314e+002	-5.87747557e-001	
1.77884401e+002	-5.64553200e-001	
1.78039487e+002	-5.44644508e-001	
1.78194574e+002	-5.32374673e-001	
1.78349661e+002	-5.23292753e-001	
1.78504747e+002	-5.14349864e-001	
1.78659834e+002	-5.08391515e-001	
1.78814921e+002	-5.04891863e-001	
1.78970007e+002	-5.02985960e-001	
1.79125094e+002	-5.03680312e-001	
1.79280181e+002	-5.05642702e-001	
1.79435267e+002	-5.08771700e-001	
1.79590354e+002	-5.19725339e-001	
1.79745441e+002	-5.30934769e-001	
1.79900527e+002	-5.42029838e-001	
1.80055614e+002	-5.53124907e-001	
1.80210701e+002	-5.66813524e-001	
1.80365787e+002	-5.93156426e-001	
1.80520874e+002	-6.13817791e-001	
1.80675961e+002	-6.33527353e-001	
1.80831047e+002	-6.60646551e-001	
1.80986134e+002	-6.85394245e-001	
1.81141221e+002	-7.08301753e-001	
1.81296307e+002	-7.24677136e-001	
1.81451394e+002	-7.38353175e-001	
1.81606481e+002	-7.48957089e-001	
1.81761567e+002	-7.53676519e-001	
1.81916654e+002	-7.57908798e-001	
1.82071741e+002	-7.62372027e-001	
1.82226827e+002	-7.64045404e-001	
1.82381914e+002	-7.65423384e-001	
1.82537001e+002	-7.66077855e-001	
1.82692087e+002	-7.66498817e-001	
1.82847174e+002	-7.66807985e-001	
1.83002261e+002	-7.67192508e-001	
1.83157347e+002	-7.67225210e-001	
1.83312434e+002	-7.66955192e-001	
1.83467521e+002	-7.67242080e-001	
1.83622607e+002	-7.67337229e-001	
1.83777694e+002	-7.67142309e-001	
1.83932781e+002	-7.66908366e-001	
1.84087867e+002	-7.66766334e-001	
1.84242954e+002	-7.65931773e-001	
1.84398041e+002	-7.63185956e-001	
1.84553127e+002	-7.59613101e-001	
1.84708214e+002	-7.55444626e-001	
1.84863301e+002	-7.51276151e-001	
1.85018387e+002	-7.46686967e-001	
1.85173474e+002	-7.33339124e-001	
1.85328561e+002	-7.16532057e-001	
1.85483647e+002	-6.96042550e-001	
1.85638734e+002	-6.71788064e-001	
1.85793821e+002	-6.45160537e-001	
1.85948907e+002	-6.14896519e-001	
1.86103994e+002	-5.91231379e-001	
1.86259081e+002	-5.65563448e-001	
1.86414167e+002	-5.37503188e-001	
1.86569254e+002	-5.17849907e-001	
1.86724341e+002	-5.02206160e-001	
1.86879427e+002	-4.86562412e-001	
1.87034514e+002	-4.72084790e-001	
1.87189601e+002	-4.58545371e-001	
1.87344687e+002	-4.49312511e-001	
1.87499774e+002	-4.41317471e-001	
1.87654860e+002	-4.34913170e-001	
1.87809947e+002	-4.35627061e-001	
1.87965034e+002	-4.36214803e-001	
1.88120120e+002	-4.33653780e-001	
1.88275207e+002	-4.34757269e-001	
1.88430294e+002	-4.37709186e-001	
1.88585380e+002	-4.43325526e-001	
1.88740467e+002	-4.52505088e-001	
1.88895554e+002	-4.63897708e-001	
1.89050640e+002	-4.76274584e-001	
1.89205727e+002	-4.91107012e-001	
1.89360814e+002	-5.08384794e-001	
1.89515900e+002	-5.31042450e-001	
1.89670987e+002	-5.51510178e-001	
1.89826074e+002	-5.67807317e-001	
1.89981160e+002	-5.86192546e-001	
1.90136247e+002	-6.04859541e-001	
1.90291334e+002	-6.17108255e-001	
1.90446420e+002	-6.27501080e-001	
1.90601507e+002	-6.36295136e-001	
1.90756594e+002	-6.39976308e-001	
1.90911680e+002	-6.42536291e-001	
1.91066767e+002	-6.44253368e-001	
1.91221854e+002	-6.45970445e-001	
1.91376940e+002	-6.47561320e-001	
1.91532027e+002	-6.48996697e-001	
1.91687114e+002	-6.48995669e-001	
1.91842200e+002	-6.48844140e-001	
1.91997287e+002	-6.49072274e-001	
1.92152374e+002	-6.48899693e-001	
1.92307460e+002	-6.48708899e-001	
1.92462547e+002	-6.48936164e-001	
1.92617634e+002	-6.49163429e-001	
1.92772720e+002	-6.49259112e-001	
1.92927807e+002	-6.47824117e-001	
1.93082894e+002	-6.46868710e-001	
1.93237980e+002	-6.46360081e-001	
1.93393067e+002	-6.45598588e-001	
1.93548154e+002	-6.43572035e-001	
1.93703240e+002	-6.39623870e-001	
1.93858327e+002	-6.35101702e-001	
1.94013414e+002	-6.27290625e-001	
1.94168500e+002	-6.13507706e-001	
1.94323587e+002	-5.99408427e-001	
1.94478674e+002	-5.83233419e-001	
1.94633760e+002	-5.55936215e-001	
1.94788847e+002	-5.33393826e-001	
1.94943934e+002	-5.14190073e-001	
1.95099020e+002	-4.94986319e-001	
1.95254107e+002	-4.71764520e-001	
1.95409194e+002	-4.43912134e-001	
1.95564280e+002	-4.27953171e-001	
1.95719367e+002	-4.14975809e-001	
1.95874454e+002	-4.00858862e-001	
1.96029540e+002	-3.89619064e-001	
1.96184627e+002	-3.80318873e-001	
1.96339714e+002	-3.75051259e-001	
1.96494800e+002	-3.69163248e-001	
1.96649887e+002	-3.63299568e-001	
1.96804974e+002	-3.60717369e-001	
1.96960060e+002	-3.59232002e-001	
1.97115147e+002	-3.58702349e-001	
1.97270234e+002	-3.60267036e-001	
1.97425320e+002	-3.64121119e-001	
1.97580407e+002	-3.71166489e-001	
1.97735493e+002	-3.76907194e-001	
1.97890580e+002	-3.84134491e-001	
1.98045667e+002	-3.93898037e-001	
1.98200753e+002	-4.05956159e-001	
1.98355840e+002	-4.19646240e-001	
1.98510927e+002	-4.37218377e-001	
1.98666013e+002	-4.54970227e-001	
1.98821100e+002	-4.72658447e-001	
1.98976187e+002	-4.86282669e-001	
1.99131273e+002	-4.97759189e-001	
1.99286360e+002	-5.06920597e-001	
1.99441447e+002	-5.13017840e-001	
1.99596533e+002	-5.17861036e-001	
1.99751620e+002	-5.22649204e-001	
1.99906707e+002	-5.25070415e-001	
2.00061793e+002	-5.26607689e-001	
2.00216880e+002	-5.27233611e-001	
2.00371967e+002	-5.27859532e-001	
2.00527053e+002	-5.28463955e-001	
2.00682140e+002	-5.28898867e-001	
2.00837227e+002	-5.28925397e-001	
2.00992313e+002	-5.28619209e-001	
2.01147400e+002	-5.28689529e-001	
2.01302487e+002	-5.28735452e-001	
2.01457573e+002	-5.28743504e-001	
2.01612660e+002	-5.28661298e-001	
2.01767747e+002	-5.28489647e-001	
2.01922833e+002	-5.28317997e-001	
2.02077920e+002	-5.27794557e-001	
2.02233007e+002	-5.26903205e-001	
2.02388093e+002	-5.24905223e-001	
2.02543180e+002	-5.22282144e-001	
2.02698267e+002	-5.19277250e-001	
2.02853353e+002	-5.16272356e-001	
2.03008440e+002	-5.08927881e-001	
2.03163527e+002	-4.97207437e-001	
2.03318613e+002	-4.83969097e-001	
2.03473700e+002	-4.69615449e-001	
2.03628787e+002	-4.49742776e-001	
2.03783873e+002	-4.29007499e-001	
2.03938960e+002	-4.09354209e-001	
2.04094047e+002	-3.93497867e-001	
2.04249133e+002	-3.77641524e-001	
2.04404220e+002	-3.61339601e-001	
2.04559307e+002	-3.42033732e-001	
2.04714393e+002	-3.28745818e-001	
2.04869480e+002	-3.20031953e-001	
2.05024567e+002	-3.09979896e-001	
2.05179653e+002	-3.01829637e-001	
2.05334740e+002	-2.96053269e-001	
2.05489827e+002	-2.93118323e-001	
2.05644913e+002	-2.89465497e-001	
2.05800000e+002	-2.85013410e-001	
2.05955087e+002	-2.83920876e-001	
2.06110173e+002	-2.84032461e-001	
2.06265260e+002	-2.84730480e-001	
2.06420347e+002	-2.87238544e-001	
2.06575433e+002	-2.90949731e-001	
2.06730520e+002	-2.96773668e-001	
2.06885607e+002	-3.03725408e-001	
2.07040693e+002	-3.11741018e-001	
2.07195780e+002	-3.21790350e-001	
2.07350867e+002	-3.31606571e-001	
2.07505953e+002	-3.43138269e-001	
2.07661040e+002	-3.57447728e-001	
2.07816126e+002	-3.70459838e-001	
2.07971213e+002	-3.78396225e-001	
2.08126300e+002	-3.86332611e-001	
2.08281386e+002	-3.93868514e-001	
2.08436473e+002	-3.99058893e-001	
2.08591560e+002	-4.02624564e-001	
2.08746646e+002	-4.05008167e-001	
2.08901733e+002	-4.06260151e-001	
2.09056820e+002	-4.07153168e-001	
2.09211906e+002	-4.07627275e-001	
2.09366993e+002	-4.07778439e-001	
2.09522080e+002	-4.08064511e-001	
2.09677166e+002	-4.08350584e-001	
2.09832253e+002	-4.08401577e-001	
2.09987340e+002	-4.08432835e-001	
2.10142426e+002	-4.08637599e-001	
2.10297513e+002	-4.08650252e-001	
2.10452600e+002	-4.08570272e-001	
2.10607686e+002	-4.08577681e-001	
2.10762773e+002	-4.08337910e-001	
2.10917860e+002	-4.07880028e-001	
2.11072946e+002	-4.07419961e-001	
2.11228033e+002	-4.06735137e-001	
2.11383120e+002	-4.05316239e-001	
2.11538206e+002	-4.03897342e-001	
2.11693293e+002	-4.01612564e-001	
2.11848380e+002	-3.97159890e-001	
2.12003466e+002	-3.90223613e-001	
2.12158553e+002	-3.81627888e-001	
2.12313640e+002	-3.69360351e-001	
2.12468726e+002	-3.56405077e-001	
2.12623813e+002	-3.42713326e-001	
2.12778900e+002	-3.22229079e-001	
2.12933986e+002	-3.02175574e-001	
2.13089073e+002	-2.82592290e-001	
2.13244160e+002	-2.61837741e-001	
2.13399246e+002	-2.39912860e-001	
2.13554333e+002	-2.16490740e-001	
2.13709420e+002	-2.01753883e-001	
2.13864506e+002	-1.89273813e-001	
2.14019593e+002	-1.76793743e-001	
2.14174680e+002	-1.62655350e-001	
2.14329766e+002	-1.48464739e-001	
2.14484853e+002	-1.40474694e-001	
2.14639940e+002	-1.33661410e-001	
2.14795026e+002	-1.27819063e-001	
2.14950113e+002	-1.22520755e-001	
2.15105200e+002	-1.17786546e-001	
2.15260286e+002	-1.14600730e-001	
2.15415373e+002	-1.12729263e-001	
2.15570460e+002	-1.11472297e-001	
2.15725546e+002	-1.11155196e-001	
2.15880633e+002	-1.11844000e-001	
2.16035720e+002	-1.13233972e-001	
2.16190806e+002	-1.16222391e-001	
2.16345893e+002	-1.19434677e-001	
2.16500980e+002	-1.22971138e-001	
2.16656066e+002	-1.29622672e-001	
2.16811153e+002	-1.35135338e-001	
2.16966240e+002	-1.39485115e-001	
2.17121326e+002	-1.45205254e-001	
2.17276413e+002	-1.51010989e-001	
2.17431500e+002	-1.56816723e-001	
2.17586586e+002	-1.63595187e-001	
2.17741673e+002	-1.70043183e-001	
2.17896759e+002	-1.74807726e-001	
2.18051846e+002	-1.79391474e-001	
2.18206933e+002	-1.83656513e-001	
2.18362019e+002	-1.86281425e-001	
2.18517106e+002	-1.88475528e-001	
2.18672193e+002	-1.90333594e-001	
2.18827279e+002	-1.90982459e-001	
2.18982366e+002	-1.91593410e-001	
2.19137453e+002	-1.91867068e-001	
2.19292539e+002	-1.92140726e-001	
2.19447626e+002	-1.92334259e-001	
2.19602713e+002	-1.92356532e-001	
2.19757799e+002	-1.92238343e-001	
2.19912886e+002	-1.92069095e-001	
2.20067973e+002	-1.91875032e-001	
2.20223059e+002	-1.91195258e-001	
2.20378146e+002	-1.90193521e-001	
2.20533233e+002	-1.88657385e-001	
2.20688319e+002	-1.87121249e-001	
2.20843406e+002	-1.85585113e-001	
